2	2	4	2	0	40	0	0	0	285	1	1	1	0	0	1	0	0	0	1	1	0	3	0	0	0	1	0
2	2	4	1	1	47	0	0	0	285	1	1	1	0	0	2	0	0	0	1	1	0	3	0	0	0	1	0
2	2	4	2	0	35	0	0	0	287	1	1	1	0	0	1	0	0	0	1	1	0	3	0	0	0	1	0
2	2	4	1	1	50	0	0	0	290	1	1	1	0	0	1	0	0	0	1	1	0	3	0	0	0	0	0
2	2	4	1	1	38	0	0	0	290	1	1	1	0	0	2	0	0	0	1	1	0	3	0	0	0	1	0
3	3	4	1	1	79	1	0	0	291	1	1	1	1	0	2	0	1	0	1	1	0	3	0	0	0	1	0
2	2	4	1	1	29	0	0	0	291	1	1	1	0	0	1	0	1	0	1	1	0	4	0	0	0	1	0
2	2	4	1	1	59	0	0	0	299	1	1	1	0	0	1	0	0	0	1	1	0	3	0	0	0	0	0
2	2	4	1	1	47	0	0	0	300	1	1	1	0	0	2	0	0	0	1	1	0	3	0	0	0	0	0
2	2	4	1	1	29	0	0	0	300	1	1	1	0	0	1	0	0	0	1	1	0	3	0	0	0	1	0
2	2	4	1	1	41	0	0	0	300	1	1	1	0	0	2	0	0	0	1	1	0	4	0	0	0	1	0
2	2	4	1	1	40	0	0	0	306	1	1	1	0	0	1	0	0	0	1	1	0	3	0	0	0	1	0
2	2	4	3	0	44	0	0	0	307	1	1	1	0	0	1	0	0	0	1	1	0	3	0	0	0	1	0
2	2	4	1	1	67	0	0	0	307	1	1	1	0	0	2	0	0	0	1	1	0	3	0	0	0	2	0
2	2	4	2	0	36	0	0	0	311	1	1	1	0	0	1	0	0	0	1	2	1	6	1	0	0	1	0
2	2	4	1	1	38	0	0	0	311	1	1	1	0	0	2	0	0	0	1	1	0	4	0	0	0	1	0
2	2	4	1	1	31	0	0	0	315	1	1	1	1	0	1	0	0	0	1	1	0	3	0	0	0	1	0
2	2	4	1	1	68	0	0	0	315	1	1	1	0	0	2	0	0	0	1	1	0	2	0	0	0	1	0
2	2	4	1	1	28	0	0	0	317	1	1	1	1	0	1	0	0	0	1	1	0	3	0	0	0	1	0
2	2	4	1	1	52	0	0	0	320	1	1	1	0	0	2	0	0	0	1	1	0	3	0	0	0	1	0
2	2	4	2	0	64	0	0	0	320	1	1	1	0	0	2	0	0	0	1	1	0	4	0	0	0	1	0
2	2	4	1	1	59	0	0	0	323	1	1	1	0	0	2	0	0	0	1	1	0	4	0	0	0	1	0
2	2	4	4	0	61	0	0	0	324	1	1	1	0	0	2	0	0	0	1	1	0	3	0	0	0	0	0
2	2	4	2	0	40	0	0	0	324	1	1	1	0	0	3	1	0	0	2	2	1	8	1	0	0	1	0
2	2	4	1	1	63	0	0	0	325	1	1	1	0	0	2	0	0	0	1	1	0	4	0	0	0	0	0
2	2	4	1	1	45	0	0	0	325	1	1	1	0	0	1	0	0	0	1	1	0	4	0	0	0	1	0
2	2	4	1	1	46	0	0	0	326	1	1	1	0	0	1	0	0	0	1	1	0	3	0	0	0	1	0
2	2	4	1	1	51	0	0	0	327	1	1	1	0	0	1	0	0	0	1	1	0	3	0	0	0	1	0
2	2	4	1	1	36	0	0	0	329	1	1	1	0	0	2	0	0	0	1	1	0	4	0	0	0	1	0
2	2	4	1	1	62	0	0	0	330	1	1	1	0	0	1	0	1	0	1	2	1	12	1	0	0	1	0
2	2	4	1	1	51	0	0	0	330	1	1	1	0	0	1	0	0	0	1	1	0	4	0	0	0	1	0
2	2	4	1	1	29	0	0	0	330	1	1	1	0	0	1	0	0	0	1	1	0	4	0	0	0	1	0
3	3	4	2	0	42	0	0	0	330	1	1	1	0	0	1	0	0	0	1	2	1	8	1	0	0	1	0
2	2	4	2	0	58	0	0	0	332	1	1	1	0	0	2	0	0	0	1	1	0	2	0	0	0	1	0
2	2	4	1	1	40	0	0	0	336	1	1	1	0	0	2	0	0	0	1	2	1	8	1	0	0	1	0
2	2	4	1	1	31	0	0	0	337	1	1	1	0	0	2	0	0	0	1	1	0	3	0	0	0	1	0
2	2	4	1	1	42	0	0	0	343	1	1	1	0	0	2	0	0	0	1	2	1	12	1	0	0	1	0
2	2	4	1	1	71	1	0	0	345	1	1	1	0	0	2	0	0	0	1	1	0	2	0	0	0	0	0
2	2	4	1	1	36	0	0	0	347	1	1	1	1	0	1	0	1	0	1	2	1	6	1	0	0	1	0
2	2	4	3	0	26	0	0	0	350	1	1	1	1	0	1	0	0	0	1	1	0	4	0	0	0	1	0
2	2	4	1	1	37	0	0	0	350	1	1	1	0	0	1	0	0	0	1	2	1	12	1	0	0	1	0
2	2	4	1	1	25	0	0	0	350	1	1	1	0	0	1	0	0	0	1	1	0	2	0	0	0	1	0
2	2	4	2	0	27	0	0	0	359	1	1	1	0	0	2	0	0	0	1	1	0	4	0	0	0	1	0
2	2	4	1	1	46	0	0	0	360	1	1	1	1	0	1	0	1	0	1	2	1	4	0	0	0	1	0
2	2	4	1	1	44	0	0	0	360	1	1	1	0	0	2	0	0	0	1	1	0	5	1	0	0	1	0
2	2	4	1	1	34	0	0	0	360	1	1	1	0	0	2	0	0	0	1	1	0	2	0	0	0	1	0
2	2	4	1	1	51	0	0	0	365	1	1	1	0	0	2	0	0	0	1	1	0	3	0	0	0	0	0
2	2	4	5	0	62	0	0	0	370	1	1	1	0	0	1	0	0	0	1	1	0	4	0	0	0	1	0
3	3	4	2	0	61	0	0	0	372	1	1	1	1	0	1	0	1	0	1	1	0	3	0	0	0	1	0
2	2	4	1	1	74	1	0	0	380	1	1	1	0	0	2	0	0	0	1	1	0	3	0	0	0	0	0
2	2	4	1	1	36	0	0	0	380	1	1	1	0	0	2	0	0	0	1	1	0	4	0	0	0	0	0
2	2	4	1	1	44	0	0	0	383	1	1	1	0	0	2	0	0	0	1	1	0	4	0	0	0	1	0
2	2	4	1	1	60	0	0	0	385	1	1	1	0	0	2	0	0	0	1	1	0	4	0	0	0	0	0
2	2	4	1	1	18	0	0	0	385	1	1	1	0	0	1	0	0	0	1	1	0	3	0	0	0	1	0
2	2	4	1	1	47	0	0	0	390	1	1	1	0	0	1	0	0	0	1	1	0	4	0	0	0	1	0
2	2	4	1	1	59	0	0	0	392	1	1	1	0	0	2	0	0	0	1	1	0	3	0	0	0	1	0
2	2	4	1	1	36	0	0	0	393	1	1	1	0	0	2	0	0	0	1	1	0	3	0	0	0	2	0
2	2	4	1	1	34	0	0	0	395	1	1	1	0	0	1	0	1	0	1	1	0	3	0	0	0	1	0
2	2	4	1	1	39	0	0	0	395	1	1	1	0	0	1	0	0	0	1	1	0	3	0	0	0	1	0
2	2	4	3	0	34	0	0	0	395	1	1	1	0	0	1	0	0	0	1	1	0	2	0	0	0	1	0
2	2	4	1	1	33	0	0	0	400	1	1	1	1	0	1	0	0	0	1	1	0	3	0	0	0	1	0
2	2	4	1	1	47	0	0	0	400	1	1	1	1	0	1	0	0	0	1	1	0	4	0	0	0	1	0
2	2	4	1	1	37	0	0	0	400	1	1	1	1	0	2	0	0	0	1	1	0	2	0	0	0	1	0
2	2	4	2	0	25	0	0	0	400	1	1	1	0	0	1	0	0	0	1	1	0	4	0	0	0	1	0
2	2	4	1	1	44	0	0	0	400	1	1	1	0	0	2	0	0	0	1	1	0	3	0	0	0	1	0
2	2	4	1	1	41	0	0	0	405	1	1	1	0	0	1	0	0	0	1	1	0	4	0	0	0	1	0
2	2	4	1	1	40	0	0	0	405	1	1	1	0	0	1	0	0	0	1	1	0	3	0	0	0	1	0
2	2	4	1	1	34	0	0	0	410	1	1	1	1	0	1	0	0	0	1	1	0	3	0	0	0	1	0
2	2	4	1	1	25	0	0	0	415	1	1	1	0	0	1	0	0	0	1	1	0	3	0	0	0	2	0
2	2	4	2	0	33	0	0	0	420	1	1	1	1	0	1	0	0	0	1	1	0	4	0	0	0	1	0
2	2	4	1	1	40	0	0	0	420	1	1	1	0	0	1	0	0	0	1	1	0	3	0	0	0	1	0
2	2	4	1	1	17	0	0	0	425	1	1	1	0	0	1	0	0	0	1	1	0	3	0	0	0	1	0
2	2	4	1	1	52	0	0	0	429	1	1	1	0	0	1	0	0	0	1	1	0	3	0	0	0	1	0
2	2	4	1	1	31	0	0	0	433	1	1	1	0	0	1	0	0	0	1	1	0	4	0	0	0	1	0
2	2	4	2	0	61	0	0	0	440	1	1	1	1	0	1	0	0	0	1	1	0	4	0	0	0	1	0
2	2	4	2	0	46	0	0	0	440	1	1	1	0	0	1	0	0	0	1	1	0	3	0	0	0	1	0
2	2	4	1	1	43	0	0	0	442	1	1	1	0	0	2	0	0	0	1	1	0	3	0	0	0	0	0
2	2	4	2	0	29	0	0	0	453	1	1	1	0	0	2	0	0	0	1	1	0	3	0	0	0	0	0
2	2	4	1	1	31	0	0	0	456	1	1	1	0	0	1	0	1	0	1	1	0	3	0	0	0	1	0
2	2	4	2	0	29	0	0	0	457	1	1	1	0	0	1	0	0	0	1	1	0	3	0	0	0	1	0
2	2	4	1	1	41	0	0	0	459	1	1	1	0	0	1	0	0	0	1	1	0	3	0	0	0	1	0
2	2	4	1	1	31	0	0	0	460	1	1	1	1	0	2	0	0	0	1	1	0	4	0	0	0	1	0
2	2	4	1	1	40	0	0	0	460	1	1	1	0	0	2	0	0	0	1	1	0	4	0	0	0	1	0
2	2	4	2	0	37	0	0	0	462	1	1	1	0	0	1	0	0	0	1	1	0	3	0	0	0	1	0
2	2	4	1	1	38	0	0	0	462	1	1	1	0	0	2	0	0	0	1	1	0	4	0	0	0	1	0
2	2	4	1	1	24	0	0	0	466	1	1	1	0	0	1	0	0	0	1	1	0	3	0	0	0	2	0
2	2	4	1	1	44	0	0	0	473	1	1	1	0	0	1	0	0	0	1	1	0	3	0	0	0	1	0
3	3	4	1	1	31	0	0	0	480	1	1	1	0	0	1	0	0	0	1	1	0	3	0	0	0	0	0
2	2	4	1	1	39	0	0	0	510	1	1	1	0	0	2	0	1	0	1	1	0	3	0	0	0	1	0
2	2	4	2	0	38	0	0	0	515	1	1	1	0	0	1	0	1	0	1	1	0	4	0	0	0	0	0
2	2	4	1	1	65	0	0	0	520	1	1	1	0	0	2	0	0	0	1	1	0	3	0	0	0	1	0
2	2	4	1	1	21	0	0	0	529	1	1	1	0	0	1	0	0	0	1	2	1	10	1	0	0	1	0
2	2	4	1	1	53	0	0	0	544	1	1	1	0	0	2	0	0	0	1	1	0	4	0	0	0	1	0
2	2	4	1	1	45	0	0	0	548	1	1	1	0	0	1	0	0	0	1	1	0	2	0	0	0	1	0
2	2	4	1	1	32	0	0	0	570	1	1	1	0	0	2	0	0	0	1	1	0	4	0	0	0	1	0
1	1	5	3	0	41	0	0	0	53	0	4	0	1	0	1	0	0	0	0	1	0	2	0	0	0	0	0
2	2	5	1	1	52	0	0	0	63	0	4	0	0	0	2	0	0	0	0	1	0	2	0	0	0	0	0
1	1	5	1	1	28	0	0	0	73	0	4	0	0	0	1	0	0	0	0	1	0	2	0	0	0	1	0
2	2	5	1	1	91	1	0	0	75	0	4	0	0	1	2	0	0	0	0	1	0	2	0	0	0	0	0
1	1	5	1	1	28	0	0	0	90	0	4	0	0	0	1	0	0	0	0	1	0	2	0	0	0	0	0
1	1	5	1	1	16	0	0	0	94	0	4	0	0	0	1	0	0	0	0	1	0	2	0	0	0	1	0
2	2	5	4	0	75	1	0	0	100	0	4	0	0	0	1	0	0	0	0	1	0	2	0	0	0	0	0
3	3	5	1	1	24	0	0	0	105	0	4	0	1	0	1	0	0	0	1	1	0	2	0	0	0	0	0
3	3	5	3	0	49	0	0	0	106	0	4	0	1	0	1	0	0	0	1	1	0	2	0	0	0	0	0
3	3	5	1	1	17	0	0	0	113	0	4	0	1	0	1	0	0	0	1	1	0	2	0	0	0	1	0
1	1	5	1	1	27	0	0	0	120	0	4	0	0	1	1	0	0	0	0	1	0	2	0	0	0	1	0
3	3	5	3	0	68	0	0	0	121	1	4	0	0	1	2	0	0	0	1	1	0	2	0	0	0	5	0
1	1	5	2	0	24	0	0	0	125	1	4	0	0	0	1	0	0	0	1	1	0	2	0	0	0	0	0
1	1	5	1	1	35	0	0	0	126	1	4	0	0	0	1	0	0	0	1	1	0	2	0	0	0	1	0
2	2	5	3	0	39	0	0	0	127	1	4	0	0	1	1	0	0	0	1	1	0	2	0	0	0	0	0
1	1	5	3	0	69	0	0	0	129	1	4	0	0	0	2	0	0	0	1	1	0	2	0	0	0	1	0
1	1	5	1	1	28	0	0	0	134	1	4	0	0	0	1	0	0	0	0	1	0	2	0	0	0	1	0
2	2	5	2	0	80	1	0	0	137	1	4	0	0	0	2	0	0	0	0	1	0	2	0	0	0	0	0
1	1	5	1	1	40	0	0	0	137	1	4	0	0	0	1	0	0	0	1	1	0	2	0	0	0	1	0
1	1	5	2	0	49	0	0	0	139	1	4	0	0	0	1	0	0	0	0	1	0	2	0	0	0	1	0
1	1	5	2	0	24	0	0	0	140	1	4	0	1	0	1	0	0	0	1	1	0	2	0	0	0	0	0
3	3	5	1	1	23	0	0	0	145	1	4	0	0	0	1	0	0	0	1	1	0	2	0	0	0	0	0
3	3	5	3	0	60	0	0	0	146	1	4	0	1	0	1	0	0	0	1	1	0	2	0	0	0	0	0
2	2	5	1	1	34	0	0	0	148	1	4	0	0	0	1	0	0	0	0	1	0	2	0	0	0	1	0
2	2	5	1	1	44	0	0	0	151	1	4	0	0	0	1	0	0	0	0	1	0	2	0	0	0	1	0
2	2	5	1	1	65	0	0	0	154	1	4	0	0	0	1	0	0	0	1	1	0	2	0	0	0	0	0
3	3	5	1	1	28	0	0	0	160	1	4	0	0	1	2	0	0	0	1	1	0	2	0	0	0	1	0
2	2	5	2	0	34	0	0	0	164	1	4	0	0	0	1	0	0	0	1	1	0	2	0	0	0	1	0
3	3	5	3	0	52	0	0	0	174	1	4	0	1	0	2	0	0	0	1	1	0	2	0	0	0	0	0
1	1	5	1	1	51	0	0	0	175	1	4	0	1	0	1	0	0	0	1	1	0	2	0	0	0	0	0
1	1	5	2	0	69	0	0	0	180	1	4	0	0	0	2	0	0	0	1	1	0	2	0	0	0	1	0
2	2	5	1	1	38	0	0	0	182	1	4	0	1	0	1	0	0	0	1	1	0	2	0	0	0	1	0
1	1	5	1	1	50	0	0	0	185	1	4	0	1	0	1	0	0	0	1	1	0	2	0	0	0	1	0
1	1	5	1	1	56	0	0	0	187	1	4	0	1	0	1	0	0	0	1	1	0	2	0	0	0	1	0
1	1	5	1	1	17	0	0	0	188	1	4	0	0	0	1	0	0	0	1	1	0	2	0	0	0	1	0
1	1	5	1	1	62	0	0	0	191	1	4	0	1	0	2	0	0	0	1	1	0	2	0	0	0	1	0
1	1	5	1	1	38	0	0	0	195	1	4	0	0	0	1	0	0	0	1	1	0	2	0	0	0	1	0
1	1	5	1	1	38	0	0	0	200	1	4	0	1	0	2	0	1	0	1	1	0	2	0	0	0	1	0
1	1	5	1	1	52	0	0	0	203	1	4	0	1	0	1	0	0	0	1	1	0	2	0	0	0	1	0
1	1	5	1	1	52	0	0	0	203	1	4	0	1	0	1	0	0	0	1	1	0	2	0	0	0	1	0
1	1	5	1	1	47	0	0	0	203	1	4	0	1	0	2	0	0	0	1	1	0	2	0	0	0	1	0
1	1	5	1	1	67	0	0	0	204	1	4	0	1	0	2	0	0	0	1	1	0	2	0	0	0	1	0
1	1	5	2	0	41	0	0	0	206	1	4	0	1	0	1	0	0	0	1	1	0	2	0	0	0	0	0
2	2	5	1	1	44	0	0	0	210	1	4	0	0	0	2	0	0	0	1	1	0	2	0	0	0	1	0
1	1	5	1	1	44	0	0	0	215	1	4	0	1	0	1	0	0	0	1	1	0	2	0	0	0	1	0
2	2	5	1	1	35	0	0	0	215	1	4	0	0	0	1	0	0	0	1	1	0	2	0	0	0	2	0
2	2	5	1	1	24	0	0	0	215	1	4	0	0	0	1	0	0	0	1	1	0	2	0	0	0	2	0
1	1	5	1	1	28	0	0	0	223	1	4	0	0	0	1	0	0	0	1	1	0	2	0	0	0	1	0
2	2	5	3	0	40	0	0	0	225	1	4	0	1	0	2	0	0	0	1	1	0	2	0	0	0	1	0
1	1	5	1	1	32	0	0	0	232	1	4	0	1	0	1	0	0	0	1	1	0	2	0	0	0	1	0
1	1	5	1	1	44	0	0	0	260	1	4	0	1	0	1	0	0	0	1	1	0	2	0	0	0	1	0
1	1	5	1	1	60	0	0	0	314	1	4	0	1	0	1	0	0	0	1	1	0	2	0	0	0	1	0
1	1	5	1	1	16	0	0	0	39	0	2	0	0	0	1	0	0	0	1	1	0	2	0	0	0	0	0
2	2	5	1	1	47	0	4	0	75	0	2	0	1	0	2	0	0	0	1	1	0	2	0	0	0	8	0
2	2	5	1	1	79	1	0	0	79	0	2	0	0	0	2	0	0	0	1	1	0	2	0	0	0	0	0
1	1	5	1	1	51	0	0	0	105	0	2	0	0	0	2	0	0	0	1	1	0	2	0	0	0	0	0
1	1	5	1	1	7	0	0	0	110	0	2	0	1	0	1	0	0	0	1	1	0	2	0	0	0	0	0
1	1	5	1	1	42	0	0	0	145	1	2	0	1	0	2	0	0	0	2	1	0	2	0	0	0	1	0
3	3	5	1	1	21	0	0	0	155	1	2	0	1	0	2	0	0	0	2	1	0	2	0	0	0	1	0
1	1	5	1	1	56	0	0	0	180	1	2	0	0	0	1	0	0	0	2	1	0	2	0	0	0	1	0
3	3	5	1	1	24	0	0	0	190	1	2	0	0	0	1	0	0	0	2	1	0	2	0	0	0	0	0
1	1	5	1	1	63	0	0	0	190	1	2	0	0	0	1	0	0	0	2	1	0	2	0	0	0	1	0
2	2	5	3	0	55	0	0	0	194	1	2	0	0	0	1	0	0	0	2	1	0	2	0	0	0	1	0
1	1	5	2	0	67	0	0	0	214	1	2	0	1	0	2	0	0	0	2	1	0	2	0	0	0	1	0
2	2	5	4	0	41	0	0	0	75	0	1	1	0	0	1	0	0	0	0	1	0	2	0	0	0	0	0
2	2	5	1	1	20	0	0	0	80	0	1	1	0	0	1	0	0	0	0	1	0	2	0	0	0	1	0
3	3	5	1	1	26	0	0	0	81	0	1	1	0	0	1	0	0	0	0	1	0	2	0	0	0	0	0
1	1	5	1	1	30	0	9	1	82	0	1	1	0	0	1	0	0	0	0	1	0	2	0	0	0	1	0
2	2	5	1	1	62	0	0	0	93	0	1	1	1	0	1	0	0	0	0	1	0	2	0	0	0	0	0
2	2	5	1	1	35	0	0	0	99	0	1	1	0	0	1	0	0	0	0	1	0	2	0	0	0	1	0
1	1	5	1	1	32	0	0	0	120	0	1	1	0	0	1	0	0	0	0	1	0	2	0	0	0	1	0
1	1	5	1	1	38	0	0	0	130	1	1	1	1	0	2	0	0	0	0	1	0	2	0	0	0	1	0
1	1	5	1	1	51	0	0	0	136	1	1	1	0	0	1	0	0	0	1	1	0	2	0	0	0	1	0
1	1	5	2	0	79	1	0	0	145	1	1	1	0	0	2	0	0	0	1	1	0	2	0	0	0	1	0
1	1	5	1	1	46	0	0	0	155	1	1	1	0	0	1	0	0	0	1	1	0	2	0	0	0	1	0
2	2	5	1	1	46	0	0	0	157	1	1	1	0	0	1	0	0	0	0	1	0	2	0	0	0	1	0
1	1	5	1	1	20	0	0	0	190	1	1	1	0	0	1	0	0	0	1	1	0	2	0	0	0	1	0
1	1	5	1	1	45	0	0	0	200	1	1	1	0	0	1	0	0	0	1	1	0	2	0	0	0	1	0
1	1	5	1	1	49	0	0	0	203	1	1	1	1	0	2	0	0	0	1	1	0	2	0	0	0	1	0
